Removed Users,Users in System
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,48
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,49
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
101,50
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
102,49
