Removed Users,Users in System
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
75,41
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
76,40
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,39
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
77,40
