Removed Users,Users in System
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
73,53
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,52
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,53
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
74,54
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,53
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
75,54
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
